t,A,dA_dt
8.221644401550293,0.7122419476509094,-7.845432264730334e-05
49.821964263916016,0.711948275566101,0.0002211688261013
5.7731547355651855,0.7128036022186279,-0.0006518653826788
37.171432495117195,0.7119874954223632,0.0001811253750929
6.517303466796875,0.7125415205955505,-0.0003842385776806
52.174434661865234,0.7123461961746215,-0.0001848499960033
0.7321464419364929,0.8312938809394836,-0.1361887902021408
44.8769760131836,0.7124140262603759,-0.0002540856658015
24.90498161315918,0.7122961282730103,-0.0001337152643827
21.340267181396484,0.7121985554695129,-3.418093911022879e-05
33.65473175048828,0.7120935916900634,7.291165820788592e-05
10.634126663208008,0.7120646238327026,0.0001024874145514
19.59992027282715,0.712473452091217,-0.0003147196257486
1.7403481006622314,0.7520979642868042,-0.0423984006047248
40.748149871826165,0.711735188961029,0.0004384027561172
35.73114776611328,0.7122898697853088,-0.0001273615635
3.4566912651062007,0.7188743948936462,-0.0068920506164431
52.138427734375,0.7123693227767944,-0.0002084315492538
4.992998600006104,0.71356600522995,-0.0014313544379547
36.499298095703125,0.7120047211647033,0.0001635872322367
28.34967041015625,0.7122181057929992,-5.409332879935391e-05
4.30886173248291,0.7150781154632568,-0.0029808552935719
8.61772346496582,0.7122829556465148,-0.0001203032734338
52.222442626953125,0.7123139500617981,-0.0001518914941698
41.42028427124024,0.7122638225555419,-0.0001007315004244
43.84476852416992,0.7119775414466857,0.0001913196610985
4.728945732116699,0.714062213897705,-0.0019392995163798
31.0382080078125,0.7120213508605957,0.0001466160319978
17.7275447845459,0.7120920419692993,7.448004180332646e-05
16.563312530517578,0.7129989266395568,-0.0008514347719028
23.89678001403809,0.7119863629341125,0.0001823039929149
21.184236526489254,0.7121618390083313,3.2967975585052045e-06
8.437687873840332,0.7122672200202941,-0.0001042400690494
34.51890563964844,0.7122095227241516,-4.5376797061180696e-05
15.063013076782228,0.7120488882064819,0.0001185484288726
26.321264266967773,0.7120248079299926,0.0001430838747182
24.244848251342773,0.7120530605316162,0.0001142493347288
0.0600120015442371,0.9783540964126586,-0.3439346551895141
15.147029876708984,0.7121382355690002,2.7364532797946595e-05
23.66873359680176,0.711978793144226,0.0001900467759696
49.31786346435546,0.7120940089225769,7.249629561556502e-05
31.338268280029297,0.7121138572692871,5.223973130341619e-05
50.614124298095696,0.7120783329010009,8.846734272083268e-05
37.075416564941406,0.7119718194007874,0.0001971231540665
50.1700325012207,0.7119503617286682,0.0002190030791098
41.61232376098633,0.7124524116516113,-0.000293216027785
43.652729034423835,0.7120140790939331,0.0001540552038932
31.23024559020996,0.7120696902275085,9.728196891956031e-05
4.752950668334961,0.7140119075775146,-0.0018877835245802
21.316263198852536,0.7121924757957458,-2.794182910292875e-05
8.233646392822266,0.712243378162384,-7.988767902133985e-05
44.76895523071289,0.7123437523841857,-0.000182308780495
45.35707092285156,0.7126108407974243,-0.0004549963050521
41.18023681640625,0.7120381593704223,0.0001294543326366
41.12022399902344,0.7119864821434021,0.0001821862097131
34.302860260009766,0.7121427059173584,2.284896072524134e-05
40.7241439819336,0.7117238640785217,0.0004499246424529
26.549310684204105,0.7118499279022216,0.0003214225289411
40.8681755065918,0.7118012905120848,0.0003709869342856
9.517903327941895,0.7121584415435791,6.755049980711192e-06
19.44388961791992,0.7125414609909057,-0.0003841709694825
2.976595401763916,0.7232977747917175,-0.0114872204139828
7.3334665298461905,0.7122520804405212,-8.87875576154329e-05
51.958393096923835,0.7124651074409484,-0.0003062252944801
49.86997222900391,0.7119430899620056,0.0002264191134599
53.79475784301758,0.7117791771888732,0.0003935534914489
39.37987518310546,0.7121037244796752,6.261974340304732e-05
4.83696746826172,0.7138439416885376,-0.0017157748807221
41.07221603393555,0.711946964263916,0.0002224660274805
30.882177352905277,0.7120144367218016,0.0001536811323603
6.925384998321533,0.7123699188232421,-0.000209026155062
22.876575469970703,0.7121551036834716,1.0194582500844264e-05
22.07241439819336,0.7123603820800781,-0.000199277390493
11.810361862182615,0.7123035788536071,-0.0001413349527865
30.990198135375977,0.7120159864425659,0.0001520897349109
4.536907196044922,0.7144997715950012,-0.0023876447230577
1.032206416130066,0.797757089138031,-0.0949073210358619
29.141828536987305,0.7129414677619934,-0.0007927685510367
42.9085807800293,0.7125073671340942,-0.0003493452095426
49.59391784667969,0.7119950652122496,0.0001733965473249
43.85676956176758,0.7119767665863037,0.0001920994836837
17.619524002075195,0.7121279835700988,3.7858575524296605e-05
21.12422561645508,0.712149977684021,1.538065043860115e-05
31.42228507995605,0.7121552228927612,1.0048171134258156e-05
44.44488906860352,0.712140142917633,2.54537499131402e-05
42.512500762939446,0.7128265500068665,-0.0006752997869625
45.777156829833984,0.7124589085578918,-0.0002998897980432
26.597318649291992,0.7118157744407653,0.0003562577476259
24.496898651123047,0.712135374546051,3.0331857487908565e-05
32.922584533691406,0.7123594880104064,-0.0001983923575608
32.27445602416992,0.7125983834266661,-0.0004422661149874
21.22024345397949,0.7121696472167968,-4.638199698092649e-06
36.57131576538086,0.7119890451431274,0.0001795439748093
45.74114990234375,0.7124782800674438,-0.0003196372999809
13.754751205444336,0.7114937901496887,0.0006844212766736
14.006801605224608,0.711451768875122,0.0007272359798662
8.761752128601074,0.7122865319252014,-0.0001239566918229
16.599319458007812,0.7129679322242736,-0.000819805660285
50.44609069824219,0.7120153307914733,0.0001527302956674
23.584716796875,0.7119834423065186,0.0001852519926615
22.480495452880856,0.7122924327850341,-0.0001299391296925
8.125624656677246,0.7122312784194946,-6.754167407052591e-05
19.04780960083008,0.7125384211540222,-0.0003810400085058
20.10402107238769,0.7122504711151123,-8.71262018335983e-05
46.2452507019043,0.7122095823287963,-4.543719478533603e-05
52.27045440673828,0.7122802138328552,-0.0001175065990537
39.70394134521485,0.7118688225746154,0.0003021653101313
5.533106803894043,0.7129402756690979,-0.0007914915913715
39.979995727539055,0.7117179036140441,0.0004560226516332
27.953590393066406,0.7118384838104248,0.0003330627805553
21.47229385375977,0.7122341990470886,-7.049975101836026e-05
29.32186508178711,0.7129856348037719,-0.0008378457278013
53.8067626953125,0.7117847800254821,0.0003878497518599
44.336868286132805,0.7120843529701232,8.232917025452478e-05
49.49789810180664,0.7120249271392822,0.0001429710828233
17.22344398498535,0.7123783826828002,-0.0002176988782593
31.07421493530273,0.7120271921157836,0.0001406425726599
33.078617095947266,0.7122822999954223,-0.0001195978329633
52.114421844482415,0.7123841047286987,-0.0002235301944892
52.53450775146485,0.7120833992958068,8.331869321409614e-05
1.6443288326263428,0.756329834461212,-0.0470849759876728
12.254450798034668,0.7123281955718994,-0.0001664577284827
42.21244430541992,0.7128748893737793,-0.0007246998720802
36.295257568359375,0.7120639681816101,0.0001031437132041
9.841968536376951,0.7120956182479858,7.087642734404653e-05
53.23064422607422,0.7117092609405516,0.0004648269969038
18.075614929199215,0.7120789885520935,8.781194628681988e-05
36.25925064086913,0.712076425552368,9.045441402122377e-05
45.717144012451165,0.712490975856781,-0.0003325854777358
16.755352020263672,0.7128224968910217,-0.0006712054018862
12.050410270690918,0.7123321294784545,-0.0001704453316051
43.71274185180664,0.7119977474212646,0.0001706846087472
36.091217041015625,0.7121403217315673,2.524139745219145e-05
12.782556533813477,0.7120983600616455,6.80374723742716e-05
29.405881881713867,0.7129766941070556,-0.0008287649252451
42.62052536010742,0.7127496004104614,-0.0005967091419734
48.27365493774414,0.7124409079551696,-0.0002815010084304
30.258050918579105,0.7122873663902282,-0.000124777725432
17.64352798461914,0.7121186852455139,4.7322777390945696e-05
40.38807678222656,0.7116381525993347,0.0005372749292291
16.82736587524414,0.7127517461776733,-0.0005989294731989
0.5521104335784912,0.8577411770820617,-0.1703520566225051
15.051010131835938,0.7120363712310791,0.0001312816893914
19.52790641784668,0.7125057578086853,-0.000347688270267
49.245849609375,0.7121254801750183,4.0414892282569774e-05
0.6241248250007629,0.8463592529296875,-0.1554762125015258
29.09381866455078,0.7129175066947937,-0.0007682431605644
35.347068786621094,0.7124032378196716,-0.0002430456806905
29.68193626403809,0.712800920009613,-0.0006491504027508
14.174835205078123,0.7114643454551696,0.0007143962429836
20.692138671875,0.7121181488037109,4.785346027347259e-05
11.954390525817873,0.7123242020606994,-0.0001623621355975
51.562313079833984,0.7124981880187988,-0.0003399770357646
19.93598747253418,0.7123193740844725,-0.0001574442285345
7.021404266357422,0.7123360037803649,-0.0001743989560054
9.973995208740234,0.712076425552368,9.043220779858528e-05
35.31106185913086,0.7124060988426208,-0.0002459770184941
14.150830268859863,0.7114604711532592,0.0007183240377344
31.45829200744629,0.7121745347976683,-9.666928235674277e-06
25.937187194824215,0.7123075127601624,-0.0001453361619496
37.555511474609375,0.7121030092239379,6.33215022389777e-05
6.049210071563721,0.712708830833435,-0.0005550879868678
25.781156539916992,0.7123887538909912,-0.000228248492931
2.820564031600952,0.7251830101013182,-0.0134580070152878
45.549110412597656,0.7125723958015441,-0.0004157277580816
12.422484397888184,0.7122936248779296,-0.0001311869127675
13.670734405517578,0.7115228772163391,0.0006547882803715
30.81016159057617,0.7120216488838195,0.0001463055959902
33.474693298339844,0.7121310830116272,3.46925990015734e-05
27.58151626586914,0.7116119265556335,0.0005640204763039
21.11222267150879,0.712147831916809,1.7613401723792776e-05
50.11002349853516,0.7119434475898742,0.0002260533365188
46.48529815673828,0.7121133208274841,5.27890952071175e-05
43.44868850708008,0.71210116147995,6.521713658003137e-05
9.80596160888672,0.7121015787124633,6.475334521383047e-05
47.39748001098633,0.7121282219886779,3.760437175515108e-05
18.315662384033203,0.7121528983116149,1.2428030458977446e-05
35.57511520385742,0.7123474478721618,-0.0001861216296674
11.978395462036133,0.7123266458511353,-0.0001648832985665
52.126426696777344,0.7123767733573912,-0.0002160467702196
12.50650119781494,0.7122604846954345,-9.73460410023108e-05
38.02360534667969,0.7123096585273742,-0.0001475274766562
25.16903305053711,0.7123883366584777,-0.0002278381871292
35.7071418762207,0.7122993469238281,-0.0001370143145322
7.033406734466553,0.712332010269165,-0.0001703190791886
47.15743255615234,0.712065577507019,0.0001015028465189
44.732948303222656,0.7123199105262756,-0.0001580058742547
47.70954132080078,0.7122488021850585,-8.542007708456366e-05
35.87517547607422,0.7122305035591125,-6.678415229544044e-05
28.253650665283203,0.7121174931526184,4.851926132687368e-05
27.86957359313965,0.7117739915847778,0.000398812640924
37.651531219482415,0.7121422290802002,2.328622394998092e-05
26.369274139404297,0.7119869589805603,0.0001817136799218
14.486897468566896,0.7115765810012817,0.0006000681896694
34.24284744262695,0.7121273875236511,3.8457790651591495e-05
38.28765869140625,0.7124155759811401,-0.0002556336403358
30.04200935363769,0.7124703526496887,-0.0003115821164101
5.113022804260254,0.7133827805519104,-0.0012439099373295
13.730746269226074,0.7115013599395752,0.0006766922306269
4.680936336517334,0.7141658067703247,-0.0020454279147088
50.20603942871094,0.7119557857513427,0.0002134617971023
9.48189640045166,0.7121663093566895,-1.245350972567394e-06
46.929386138916016,0.7120425105094909,0.0001250477798748
53.92678451538086,0.7118492722511292,0.000322107138345
31.61432266235352,0.7122666239738464,-0.000103617516288
2.6525304317474365,0.727549135684967,-0.0159419886767864
30.72614479064941,0.712038516998291,0.0001290923974011
47.31346130371094,0.7121024131774902,6.394008232746273e-05
26.225244522094727,0.7121005654335022,6.579619366675615e-05
24.91698265075684,0.7123007774353027,-0.0001384780189255
20.2840576171875,0.7121896147727966,-2.5018624000949785e-05
49.36587142944336,0.7120741009712219,9.278210927732287e-05
20.836166381835938,0.7121171355247496,4.891108619631268e-05
53.29065704345703,0.7116984128952026,0.0004758539434988
31.902379989624023,0.7124473452568054,-0.000288073613774
33.402679443359375,0.7121521234512329,1.3233859135652892e-05
19.47989654541016,0.7125265002250671,-0.0003688560100272
5.965193271636962,0.7127335667610168,-0.0005803286330774
46.461292266845696,0.7121213674545288,4.460717536858283e-05
33.97879409790039,0.7120837569236755,8.294427971122785e-05
35.62312316894531,0.7123308777809143,-0.0001691718498477
6.793358802795409,0.7124215364456176,-0.0002617359277792
47.409481048583984,0.7121322154998779,3.3538195566507056e-05
14.414882659912108,0.7115405797958374,0.0006367224850691
36.03120803833008,0.7121648788452148,1.807574108170229e-07
3.4446890354156494,0.7189605832099915,-0.0069811921566724
52.28245544433594,0.7122716307640075,-0.0001087255950551
11.918383598327637,0.7123199105262756,-0.0001580101379659
1.6683336496353147,0.7552315592765808,-0.0458651669323444
16.155231475830078,0.7130758166313171,-0.0009300665115006
44.20484161376953,0.7120298743247985,0.0001379393361276
8.005600929260254,0.7122201323509216,-5.6175511417677626e-05
46.353271484375,0.7121620774269104,3.061879169763415e-06
39.187835693359375,0.7122466564178466,-8.321494533447549e-05
52.88257598876953,0.7118485569953918,0.0003227930574212
38.47969436645508,0.7124657034873962,-0.0003068070218432
14.522904396057127,0.7115967273712158,0.0005795136094093
24.54490852355957,0.7121532559394836,1.203396823257208e-05
30.318063735961918,0.7122425436973571,-7.90247431723401e-05
24.94098854064941,0.7123100161552429,-0.0001479128113714
8.197639465332031,0.7122392058372496,-7.562383689219133e-05
16.575315475463867,0.7129887342453002,-0.0008410537848249
42.45249176025391,0.712857961654663,-0.000707420753315
46.71334457397461,0.712057888507843,0.0001093493119697
21.052209854125977,0.7121378183364868,2.7784721169155088e-05
51.1782341003418,0.7123544216156005,-0.0001932024024426
34.92698669433594,0.7123488187789917,-0.0001874863228294
17.66753387451172,0.712110161781311,5.603330646408722e-05
31.66233253479004,0.7122967839241027,-0.0001344134070677
4.368873596191406,0.7149212956428527,-0.002819946501404
2.8565711975097656,0.724725604057312,-0.012979163788259
13.382676124572754,0.7116704583168029,0.0005043534329161
39.15182876586913,0.7122719287872314,-0.0001090118676074
16.215242385864258,0.7130928039550781,-0.0009473961545154
35.92318344116211,0.7122102379798889,-4.609064126270823e-05
11.438287734985352,0.7122219204902648,-5.7981353165814646e-05
0.3720744252204895,0.8921431303024292,-0.2168998271226882
24.01680374145508,0.7120022177696228,0.0001661472051637
50.75815200805664,0.712143063545227,2.244644201709889e-05
22.540508270263672,0.712273359298706,-0.0001104814291466
38.731746673583984,0.7124701142311096,-0.0003113267885055
25.565113067626957,0.7124403119087219,-0.0002808946883305
4.8609724044799805,0.7137982845306396,-0.0016690329648554
3.264652967453003,0.7203971743583679,-0.0084693925455212
12.746549606323242,0.7121228575706481,4.304939284338616e-05
33.00659942626953,0.7123171687126159,-0.0001552144676679
31.99839973449707,0.7125011682510376,-0.0003430018550716
33.282657623291016,0.7121941447257994,-2.9639506465173326e-05
14.378875732421877,0.7115248441696167,0.0006527793011628
27.02940559387207,0.711590826511383,0.0005855534109286
13.742748260498049,0.7114974856376647,0.0006806318997405
48.08161544799805,0.7123950123786926,-0.0002346257097087
37.3754768371582,0.7120393514633178,0.0001282506855204
31.350269317626957,0.712119460105896,4.6567383833462366e-05
39.067813873291016,0.7123275995254515,-0.0001658161490922
51.87437438964844,0.7124947905540466,-0.0003364846052136
10.934186935424805,0.7121073603630065,5.8883688325295225e-05
26.297260284423828,0.712043821811676,0.0001237151009263
23.29665946960449,0.7120283246040344,0.0001394709252053
3.408681631088257,0.7192261219024658,-0.0072559611871838
43.3166618347168,0.7121811509132385,-1.640581467654556e-05
52.99059677124024,0.7117925286293029,0.0003799558617174
0.0360072031617164,0.9867671728134156,-0.3571212887763977
14.930986404418944,0.7119163274765014,0.0002537224208936
35.65913009643555,0.712317705154419,-0.0001557358045829
16.371274948120117,0.7130952477455139,-0.0009498979779891
37.735546112060554,0.7121787667274475,-1.3964662684884388e-05
22.21644401550293,0.7123547196388244,-0.000193547719391
6.6853370666503915,0.7124671339988708,-0.000308285903884
7.345468997955321,0.712249755859375,-8.639904990559444e-05
26.513301849365234,0.7118763327598571,0.0002944842854049
3.6967394351959224,0.7173810601234436,-0.0053499569185078
41.108222961425774,0.711976408958435,0.000192423001863
30.006000518798828,0.7125031948089598,-0.0003451124648563
35.28705596923828,0.7124070525169371,-0.0002469073224347
19.623924255371094,0.7124624848365783,-0.0003034965484403
44.156829833984375,0.7120143175125122,0.0001537920907139
18.459692001342773,0.7122217416763305,-5.784134191344492e-05
12.230445861816406,0.7123304009437561,-0.0001686730392975
43.06461334228516,0.7123731970787048,-0.0002123711747117
51.04620742797852,0.7122882008552551,-0.0001256638061022
21.24424934387207,0.7121750712394714,-1.0188226951868272e-05
9.94999027252197,0.7120795845985411,8.72379241627641e-05
43.12462615966797,0.7123238444328308,-0.0001620003022253
40.2680549621582,0.7116413116455078,0.0005341049400158
0.6601320505142211,0.8410918712615966,-0.1486804783344268
14.99099826812744,0.7119752168655396,0.0001936761836986
4.608922004699707,0.7143285870552063,-0.002212177729234
47.30146026611328,0.712099015712738,6.737760850228369e-05
20.60812187194824,0.7121246457099915,4.126447311136872e-05
6.805361270904541,0.712416648864746,-0.0002567328338045
9.097819328308104,0.7122475504875183,-8.41319197206758e-05
10.02200412750244,0.712070643901825,9.630501153878868e-05
5.209041595458984,0.7132551074028015,-0.0011133583029732
1.3682736158370972,0.7713594436645507,-0.0640276744961738
2.760552167892456,0.7259812355041503,-0.0142947183921933
24.160831451416016,0.7120313644409179,0.0001364011259283
52.00640106201172,0.7124433517456054,-0.0002840169763658
7.585516929626464,0.7122172713279724,-5.326328755472787e-05
38.74374771118164,0.7124680280685424,-0.0003092044789809
45.6451301574707,0.7125276923179626,-0.0003700689412653
29.63392639160156,0.7128417491912841,-0.000690845598001
25.22904586791992,0.712404727935791,-0.0002445600985083
6.46929407119751,0.7125630378723145,-0.0004061946820002
27.85757064819336,0.7117654085159301,0.0004076079640071
17.45149040222168,0.7122129201889038,-4.88204495923128e-05
3.048609733581543,0.7225003242492675,-0.0106558138504624
18.087617874145508,0.7120812535285949,8.553496445529163e-05
10.23804759979248,0.7120537757873535,0.000113523507025
10.202040672302246,0.712055504322052,0.0001117517531383
7.1774353981018075,0.7122886180877686,-0.0001260860299225
24.184837341308597,0.7120372056961058,0.0001304143079323
13.706741333007812,0.7115095257759094,0.0006683674291707
19.083816528320312,0.712550938129425,-0.0003938133886549
53.62672424316406,0.711718201637268,0.0004557024803943
44.30086135864258,0.7120679020881652,9.913669055094942e-05
9.433886528015137,0.7121768593788147,-1.2018939742119985e-05
43.640727996826165,0.712017834186554,0.0001501945807831
47.24144744873047,0.7120834589004515,8.324393274961038e-05
47.37347412109375,0.7121204733848571,4.551773599814624e-05
43.820762634277344,0.7119795680046082,0.0001892116270028
27.35346984863281,0.7115561366081237,0.0006208800477907
39.85997009277344,0.7117756009101867,0.0003972214180976
10.88617706298828,0.7120987772941589,6.7634777224157e-05
3.948789834976196,0.7162240147590637,-0.0041582793928682
18.67573547363281,0.7123445272445678,-0.0001831247645895
6.433286666870117,0.7125791311264038,-0.0004226005985401
14.738947868347168,0.7117465734481812,0.0004268182092346
27.12542533874512,0.7115670442581176,0.0006097934092395
35.44308853149414,0.7123860120773315,-0.0002254420833196
16.935386657714844,0.7126448154449462,-0.0004896750324405
10.514102935791016,0.7120555639266967,0.0001117379215429
2.796559333801269,0.7254966497421264,-0.0137866223230957
29.177835464477536,0.712956428527832,-0.000807998876553
21.37627601623535,0.7122079730033875,-4.3789856135845184e-05
52.30646133422852,0.7122542262077332,-9.097646398004144e-05
52.738548278808594,0.7119377255439758,0.000231912752497
28.493698120117188,0.7123732566833496,-0.0002124702004948
52.798561096191406,0.7118988037109375,0.0002715770096983
37.81956481933594,0.7122166156768798,-5.259792669676244e-05
34.54290771484375,0.7122178077697753,-5.378998321248218e-05
40.580116271972656,0.7116702795028687,0.0005045628058724
18.903779983520508,0.7124736905097961,-0.0003149902040604
30.36607360839844,0.7122090458869934,-4.483731754589826e-05
6.445289134979248,0.712573766708374,-0.0004171417385805
37.687538146972656,0.712157666683197,7.5348275458964045e-06
43.460693359375,0.7120947241783142,7.175368955358863e-05
28.27765464782715,0.7121422886848449,2.3221347873914056e-05
3.192638635635376,0.7210506796836853,-0.0091477977111935
31.24224853515625,0.7120740413665771,9.284264524467288e-05
13.4786958694458,0.7116139531135559,0.0005619823932647
29.71794319152832,0.7127692699432373,-0.0006168332183733
39.73994827270508,0.7118456959724426,0.0003257255011703
23.36867332458496,0.7120131850242614,0.0001549142325529
52.78655624389648,0.7119064331054688,0.0002638348087202
40.85617065429688,0.7117940187454223,0.0003784407745115
27.26945304870605,0.7115524411201477,0.0006246183766052
48.14162826538086,0.7124127745628356,-0.000252806028584
14.498899459838867,0.711583137512207,0.0005933796055614
12.710541725158691,0.7121465802192688,1.885264100565109e-05
18.24364852905273,0.7121246457099915,4.1225939639844e-05
12.386477470397947,0.7123047113418579,-0.0001424965448677
16.035207748413086,0.7130194306373596,-0.000872420205269
7.873574733734131,0.7122122645378112,-4.812235420104116e-05
19.431886672973636,0.7125463485717773,-0.0003891527303494
52.41448211669922,0.7121738791465759,-8.957817044574766e-06
37.31546401977539,0.7120216488838195,0.0001463061780668
1.7523504495620728,0.7515976428985595,-0.0418467186391353
15.807161331176758,0.7128470540046691,-0.0006962661864235
25.769153594970703,0.712393581867218,-0.0002332095318706
32.994598388671875,0.7123231291770935,-0.0001612913329154
3.6607320308685294,0.7175785303115844,-0.0055536124855279
11.150230407714844,0.712152361869812,1.2961905667907558e-05
8.557711601257324,0.7122787833213806,-0.0001160139872808
5.17303466796875,0.7133010625839233,-0.0011603215243667
26.093217849731445,0.7122013568878173,-3.701364403241314e-05
4.476895332336426,0.7146483659744262,-0.0025400212034583
30.774154663085938,0.7120277881622314,0.0001400626497343
9.709941864013674,0.7121189832687377,4.7000121412565925e-05
14.774954795837402,0.7117759585380554,0.0003968123928643
13.058611869812012,0.711896538734436,0.0002738891926128
12.07441520690918,0.7123332023620605,-0.0001715773541945
8.82176399230957,0.712284505367279,-0.0001218698162119
29.621923446655277,0.7128516435623168,-0.0007009789114817
43.55671310424805,0.712049126625061,0.0001182883934234
31.43428611755371,0.7121615409851074,3.5766136079473654e-06
50.842166900634766,0.7121840715408325,-1.9388207874726504e-05
20.872175216674805,0.7121188044548034,4.721115692518652e-05
44.67293548583984,0.7122803330421447,-0.000117632720503
45.22504425048828,0.7125881910324096,-0.0004318515420891
8.41368293762207,0.712264597415924,-0.0001015316011034
21.364273071289062,0.7122048139572144,-4.055609315400943e-05
17.151430130004883,0.7124404311180114,-0.0002810299920383
41.9843978881836,0.7127684950828552,-0.000616017205175
9.073814392089844,0.7122519016265869,-8.857747889123857e-05
48.88577651977539,0.7122959494590759,-0.0001335357374045
24.26885414123535,0.7120598554611206,0.000107323663542
40.98819732666016,0.7118823528289794,0.0002883549022953
53.398681640625,0.7116897702217102,0.0004846900992561
0.8521704077720642,0.8167235255241394,-0.1179727837443351
6.2052412033081055,0.7126643061637878,-0.0005096137756481
19.143829345703125,0.7125675678253173,-0.0004108257999178
32.85057067871094,0.7123965620994567,-0.0002362122613703
49.02980422973633,0.7122272253036499,-6.33949603070505e-05
2.484496831893921,0.7303968667984008,-0.0189469959586858
4.41688346862793,0.7147990465164183,-0.0026945387944579
39.99199676513672,0.711712896823883,0.0004611217300407
32.226444244384766,0.7125899195671082,-0.0004336532729212
50.79415893554688,0.7121604084968566,4.754793280881131e-06
16.863372802734375,0.7127161026000975,-0.0005624821642413
35.86317443847656,0.7122355699539183,-7.194198406068608e-05
4.6329264640808105,0.7142733335494995,-0.0021556050051003
52.93058776855469,0.7118223905563354,0.0003494919219519
